Log file open, 11/27/22 13:21:56
[2022.11.27-10.33.43:254][373]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:266][374]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:278][375]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:290][376]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:302][377]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:314][378]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:326][379]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:338][380]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:349][381]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:361][382]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:373][383]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:385][384]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:397][385]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:409][386]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:421][387]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:433][388]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:445][389]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:457][390]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:469][391]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:481][392]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:492][393]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:504][394]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:516][395]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:528][396]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:540][397]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:552][398]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:564][399]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:576][400]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:588][401]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:600][402]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:611][403]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:624][404]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:635][405]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:647][406]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:660][407]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:671][408]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:684][409]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:695][410]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:707][411]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:719][412]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:730][413]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:741][414]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:754][415]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:766][416]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:778][417]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:790][418]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:801][419]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:813][420]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:825][421]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:838][422]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:850][423]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:862][424]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:874][425]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:885][426]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:897][427]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:909][428]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:920][429]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:933][430]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:945][431]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:957][432]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:968][433]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:980][434]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:993][435]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:004][436]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:017][437]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:028][438]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:040][439]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:053][440]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:065][441]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:077][442]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:089][443]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:101][444]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:112][445]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:124][446]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:136][447]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:148][448]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:160][449]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:172][450]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:184][451]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:196][452]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:208][453]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:220][454]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:232][455]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:244][456]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:256][457]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:268][458]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:280][459]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:292][460]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:304][461]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:317][462]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:329][463]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:341][464]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:352][465]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:364][466]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:376][467]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:388][468]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:400][469]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:413][470]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:424][471]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:437][472]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:448][473]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:460][474]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:472][475]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:483][476]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:495][477]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:507][478]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:519][479]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:531][480]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:543][481]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:555][482]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:567][483]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:580][484]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:591][485]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:604][486]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:615][487]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:627][488]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:640][489]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:651][490]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:663][491]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:675][492]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:687][493]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:699][494]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:710][495]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:722][496]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:734][497]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:746][498]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:758][499]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:770][500]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:782][501]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:794][502]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:807][503]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:818][504]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:830][505]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:842][506]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:853][507]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:865][508]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:877][509]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:889][510]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:901][511]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:913][512]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:925][513]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:937][514]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:949][515]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:961][516]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:972][517]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:985][518]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.44:997][519]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:009][520]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:021][521]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:033][522]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:045][523]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:057][524]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:069][525]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:081][526]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:093][527]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:105][528]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:117][529]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:129][530]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:141][531]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:153][532]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:165][533]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:177][534]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:189][535]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:201][536]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:213][537]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:225][538]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:237][539]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:248][540]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:259][541]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:271][542]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:284][543]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:296][544]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:308][545]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:320][546]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:332][547]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:344][548]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:356][549]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:368][550]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:380][551]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:392][552]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:404][553]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:416][554]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:429][555]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:440][556]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:451][557]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:464][558]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:476][559]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:488][560]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:500][561]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:512][562]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:524][563]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:536][564]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:548][565]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:560][566]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:572][567]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:583][568]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:595][569]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:608][570]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:619][571]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:631][572]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:643][573]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:655][574]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:668][575]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:679][576]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:691][577]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:703][578]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:715][579]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:727][580]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:739][581]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:751][582]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:763][583]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:775][584]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:786][585]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:799][586]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:809][587]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:821][588]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.45:833][589]LogHMD: Warning: No compatible swapchain format found!
