Log file open, 11/26/22 16:05:13
[2022.11.26-14.02.48:003][353]LogFileHelpers: InternalPromptForCheckoutAndSave took 86 ms (total: 1:04 min)
[2022.11.26-14.02.48:012][353]AssetCheck: New page: Asset Save: BP_Options
[2022.11.26-14.02.48:012][353]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/BP_Options.BP_Options
[2022.11.26-14.05.07:083][586]BlueprintLog: New page: Compile MainMenuMap
[2022.11.26-14.05.07:155][586]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2022.11.26-14.05.08:661][672]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-14.05.08:714][672]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.26-14.05.08:762][672]LogUObjectHash: Compacting FUObjectHashTables data took   1.58ms
[2022.11.26-14.05.08:782][672]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.26-14.05.08:782][672]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMapC97F71064EE110AEFE50C5AB91CF2827.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.26-14.05.08:795][672]LogFileHelpers: No new changes to save!
[2022.11.26-14.05.08:795][672]LogFileHelpers: Saving map 'MainMenuMap' took 0.081
[2022.11.26-14.05.08:800][672]LogFileHelpers: InternalPromptForCheckoutAndSave took 138 ms (total: 1:04 min)
[2022.11.26-14.05.08:809][672]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.26-14.05.08:809][672]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.26-14.05.11:134][806]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.26-14.05.11:187][806]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2022.11.26-14.05.15:108][806]LogSlate: Window 'Save Content' being destroyed
[2022.11.26-14.07.27:955][408]LogDerivedDataCache: C:/Users/Phant/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:08.103 and deleted 0 files with total size 0 MiB. Scanned 4487 files in 4446 folders with total size 144 MiB.
[2022.11.26-14.09.37:289][248]LogObjectTools: Deleting 2 worlds: /Game/MAPS/MainMenuMapBuilt.MainMenuMapBuilt, /Game/MAPS/MainMenuMapBuilt2.MainMenuMapBuilt2
[2022.11.26-14.09.37:289][248]LogObjectTools: Currently 15 active worlds: /Game/MAPS/MainMenuMap.MainMenuMap, /Engine/Transient.World_0, /Engine/Transient.World_1, /Engine/Transient.World_2, /Engine/Transient.World_3, /Engine/Transient.World_4, /Engine/Transient.World_6, /Engine/Transient.World_7, /Engine/Transient.World_8, /Engine/Transient.World_27, /Engine/Transient.World_41, /Engine/Transient.World_42, /Engine/Transient.World_47, /Engine/Transient.World_49, /Engine/Transient.World_50
[2022.11.26-14.09.37:340][248]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2022.11.26-14.09.49:324][248]LogSlate: Window 'Delete Assets' being destroyed
[2022.11.26-14.10.00:778][882]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2022.11.26-14.10.00:800][882]LogContentBrowser: Creating deferred item: NewFolder
[2022.11.26-14.10.00:809][883]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2022.11.26-14.10.05:520][160]LogContentBrowser: Attempting asset rename: NewFolder -> 3DModels
[2022.11.26-14.10.05:520][160]LogContentBrowser: End creating deferred item NewFolder
[2022.11.26-14.10.11:508][346]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:/Users/Phant/Downloads/uploads_files_3684139_bicycle.fbx)
[2022.11.26-14.10.11:558][346]LogFbx: Loading FBX Scene from C:/Users/Phant/Downloads/uploads_files_3684139_bicycle.fbx
[2022.11.26-14.10.11:742][346]LogFbx: FBX Scene Loaded Succesfully
[2022.11.26-14.10.13:979][346]LogSlate: Window 'FBX Import Options' being destroyed
[2022.11.26-14.10.14:083][346]LogFbx: Display: Triangulating static mesh Bicycle
[2022.11.26-14.10.14:095][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Bicycle...
[2022.11.26-14.10.14:099][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Bicycle.uploads_files_3684139_bicycle_Bicycle
[2022.11.26-14.10.14:115][346]LogFbx: Display: Triangulating static mesh Vert.001
[2022.11.26-14.10.14:133][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Vert_001...
[2022.11.26-14.10.14:146][346]LogStaticMesh: Built static mesh [0.01s] /Game/3DModels/uploads_files_3684139_bicycle_Vert_001.uploads_files_3684139_bicycle_Vert_001
[2022.11.26-14.10.14:164][346]LogFbx: Display: Triangulating static mesh Окружность
[2022.11.26-14.10.14:178][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Окружность...
[2022.11.26-14.10.14:181][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Окружность.uploads_files_3684139_bicycle_Окружность
[2022.11.26-14.10.14:197][346]LogFbx: Display: Triangulating static mesh Цилиндр
[2022.11.26-14.10.14:214][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Цилиндр...
[2022.11.26-14.10.14:223][346]LogStaticMesh: Built static mesh [0.01s] /Game/3DModels/uploads_files_3684139_bicycle_Цилиндр.uploads_files_3684139_bicycle_Цилиндр
[2022.11.26-14.10.14:236][346]LogFbx: Display: Triangulating static mesh Окружность.001
[2022.11.26-14.10.14:254][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Окружность_001...
[2022.11.26-14.10.14:278][346]LogStaticMesh: Built static mesh [0.02s] /Game/3DModels/uploads_files_3684139_bicycle_Окружность_001.uploads_files_3684139_bicycle_Окружность_001
[2022.11.26-14.10.14:293][346]LogFbx: Display: Triangulating static mesh Окружность.002
[2022.11.26-14.10.14:308][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Окружность_002...
[2022.11.26-14.10.14:312][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Окружность_002.uploads_files_3684139_bicycle_Окружность_002
[2022.11.26-14.10.14:326][346]LogFbx: Display: Triangulating static mesh Цилиндр.001
[2022.11.26-14.10.14:330][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Цилиндр_001...
[2022.11.26-14.10.14:334][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Цилиндр_001.uploads_files_3684139_bicycle_Цилиндр_001
[2022.11.26-14.10.14:345][346]LogFbx: Display: Triangulating static mesh Окружность.003
[2022.11.26-14.10.14:361][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Окружность_003...
[2022.11.26-14.10.14:378][346]LogStaticMesh: Built static mesh [0.02s] /Game/3DModels/uploads_files_3684139_bicycle_Окружность_003.uploads_files_3684139_bicycle_Окружность_003
[2022.11.26-14.10.14:397][346]LogFbx: Display: Triangulating static mesh Vert.002
[2022.11.26-14.10.14:586][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Vert_002...
[2022.11.26-14.10.14:659][346]LogStaticMesh: Built static mesh [0.07s] /Game/3DModels/uploads_files_3684139_bicycle_Vert_002.uploads_files_3684139_bicycle_Vert_002
[2022.11.26-14.10.14:698][346]LogFbx: Display: Triangulating static mesh Vert.003
[2022.11.26-14.10.14:704][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Vert_003...
[2022.11.26-14.10.14:708][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Vert_003.uploads_files_3684139_bicycle_Vert_003
[2022.11.26-14.10.14:720][346]LogFbx: Display: Triangulating static mesh Vert.004
[2022.11.26-14.10.14:721][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Vert_004...
[2022.11.26-14.10.14:723][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Vert_004.uploads_files_3684139_bicycle_Vert_004
[2022.11.26-14.10.14:744][346]LogFbx: Display: Triangulating static mesh Плоскость
[2022.11.26-14.10.14:872][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Плоскость...
[2022.11.26-14.10.14:931][346]LogStaticMesh: Built static mesh [0.06s] /Game/3DModels/uploads_files_3684139_bicycle_Плоскость.uploads_files_3684139_bicycle_Плоскость
[2022.11.26-14.10.14:940][346]LogStaticMesh: Warning: uploads_files_3684139_bicycle_Плоскость has some nearly zero tangents which can create some issues. (Tolerance of 1E-4)
[2022.11.26-14.10.14:940][346]LogStaticMesh: Warning: uploads_files_3684139_bicycle_Плоскость has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4)
[2022.11.26-14.10.14:962][346]LogFbx: Display: Triangulating static mesh Окружность.004
[2022.11.26-14.10.14:976][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Окружность_004...
[2022.11.26-14.10.14:982][346]LogStaticMesh: Built static mesh [0.01s] /Game/3DModels/uploads_files_3684139_bicycle_Окружность_004.uploads_files_3684139_bicycle_Окружность_004
[2022.11.26-14.10.14:995][346]LogFbx: Display: Triangulating static mesh Окружность.005
[2022.11.26-14.10.14:998][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Окружность_005...
[2022.11.26-14.10.15:001][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Окружность_005.uploads_files_3684139_bicycle_Окружность_005
[2022.11.26-14.10.15:020][346]LogFbx: Display: Triangulating static mesh Плоскость.002
[2022.11.26-14.10.15:037][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Плоскость_002...
[2022.11.26-14.10.15:048][346]LogStaticMesh: Built static mesh [0.01s] /Game/3DModels/uploads_files_3684139_bicycle_Плоскость_002.uploads_files_3684139_bicycle_Плоскость_002
[2022.11.26-14.10.15:067][346]LogFbx: Display: Triangulating static mesh Цилиндр.002
[2022.11.26-14.10.15:071][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Цилиндр_002...
[2022.11.26-14.10.15:076][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Цилиндр_002.uploads_files_3684139_bicycle_Цилиндр_002
[2022.11.26-14.10.15:088][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Цилиндр_003...
[2022.11.26-14.10.15:091][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Цилиндр_003.uploads_files_3684139_bicycle_Цилиндр_003
[2022.11.26-14.10.15:105][346]LogFbx: Display: Triangulating static mesh Цилиндр.004
[2022.11.26-14.10.15:110][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Цилиндр_004...
[2022.11.26-14.10.15:116][346]LogStaticMesh: Built static mesh [0.01s] /Game/3DModels/uploads_files_3684139_bicycle_Цилиндр_004.uploads_files_3684139_bicycle_Цилиндр_004
[2022.11.26-14.10.15:131][346]LogFbx: Display: Triangulating static mesh Окружность.007
[2022.11.26-14.10.15:151][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Окружность_007...
[2022.11.26-14.10.15:158][346]LogStaticMesh: Built static mesh [0.01s] /Game/3DModels/uploads_files_3684139_bicycle_Окружность_007.uploads_files_3684139_bicycle_Окружность_007
[2022.11.26-14.10.15:178][346]LogFbx: Display: Triangulating static mesh Плоскость.001
[2022.11.26-14.10.15:429][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Плоскость_001...
[2022.11.26-14.10.15:537][346]LogStaticMesh: Built static mesh [0.11s] /Game/3DModels/uploads_files_3684139_bicycle_Плоскость_001.uploads_files_3684139_bicycle_Плоскость_001
[2022.11.26-14.10.15:586][346]LogFbx: Display: Triangulating static mesh Цилиндр.005
[2022.11.26-14.10.15:606][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Цилиндр_005...
[2022.11.26-14.10.15:624][346]LogStaticMesh: Built static mesh [0.02s] /Game/3DModels/uploads_files_3684139_bicycle_Цилиндр_005.uploads_files_3684139_bicycle_Цилиндр_005
[2022.11.26-14.10.15:637][346]LogFbx: Display: Triangulating static mesh Vert.005
[2022.11.26-14.10.15:715][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Vert_005...
[2022.11.26-14.10.15:737][346]LogStaticMesh: Built static mesh [0.02s] /Game/3DModels/uploads_files_3684139_bicycle_Vert_005.uploads_files_3684139_bicycle_Vert_005
[2022.11.26-14.10.15:754][346]LogFbx: Display: Triangulating static mesh Плоскость.003
[2022.11.26-14.10.15:857][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Плоскость_003...
[2022.11.26-14.10.15:901][346]LogStaticMesh: Built static mesh [0.04s] /Game/3DModels/uploads_files_3684139_bicycle_Плоскость_003.uploads_files_3684139_bicycle_Плоскость_003
[2022.11.26-14.10.15:924][346]LogFbx: Display: Triangulating static mesh Vert.006
[2022.11.26-14.10.16:041][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Vert_006...
[2022.11.26-14.10.16:116][346]LogStaticMesh: Built static mesh [0.07s] /Game/3DModels/uploads_files_3684139_bicycle_Vert_006.uploads_files_3684139_bicycle_Vert_006
[2022.11.26-14.10.16:160][346]LogFbx: Display: Triangulating static mesh Плоскость.004
[2022.11.26-14.10.16:271][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Плоскость_004...
[2022.11.26-14.10.16:313][346]LogStaticMesh: Built static mesh [0.04s] /Game/3DModels/uploads_files_3684139_bicycle_Плоскость_004.uploads_files_3684139_bicycle_Плоскость_004
[2022.11.26-14.10.16:333][346]LogFbx: Display: Triangulating static mesh Плоскость.005
[2022.11.26-14.10.16:425][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Плоскость_005...
[2022.11.26-14.10.16:463][346]LogStaticMesh: Built static mesh [0.04s] /Game/3DModels/uploads_files_3684139_bicycle_Плоскость_005.uploads_files_3684139_bicycle_Плоскость_005
[2022.11.26-14.10.16:493][346]LogFbx: Display: Triangulating static mesh Плоскость.006
[2022.11.26-14.10.16:496][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Плоскость_006...
[2022.11.26-14.10.16:499][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Плоскость_006.uploads_files_3684139_bicycle_Плоскость_006
[2022.11.26-14.10.16:510][346]LogFbx: Display: Triangulating static mesh Плоскость.007
[2022.11.26-14.10.16:513][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Плоскость_007...
[2022.11.26-14.10.16:516][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Плоскость_007.uploads_files_3684139_bicycle_Плоскость_007
[2022.11.26-14.10.16:530][346]LogFbx: Display: Triangulating static mesh Gear
[2022.11.26-14.10.16:542][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Gear...
[2022.11.26-14.10.16:546][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Gear.uploads_files_3684139_bicycle_Gear
[2022.11.26-14.10.16:559][346]LogFbx: Display: Triangulating static mesh Gear.002
[2022.11.26-14.10.16:580][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Gear_002...
[2022.11.26-14.10.16:588][346]LogStaticMesh: Built static mesh [0.01s] /Game/3DModels/uploads_files_3684139_bicycle_Gear_002.uploads_files_3684139_bicycle_Gear_002
[2022.11.26-14.10.16:608][346]LogFbx: Display: Triangulating static mesh Плоскость.008
[2022.11.26-14.10.16:610][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Плоскость_008...
[2022.11.26-14.10.16:613][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Плоскость_008.uploads_files_3684139_bicycle_Плоскость_008
[2022.11.26-14.10.16:629][346]LogFbx: Display: Triangulating static mesh Плоскость.009
[2022.11.26-14.10.16:631][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Плоскость_009...
[2022.11.26-14.10.16:634][346]LogStaticMesh: Built static mesh [0.00s] /Game/3DModels/uploads_files_3684139_bicycle_Плоскость_009.uploads_files_3684139_bicycle_Плоскость_009
[2022.11.26-14.10.16:653][346]LogFbx: Display: Triangulating static mesh Окружность.008
[2022.11.26-14.10.20:182][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Окружность_008...
[2022.11.26-14.10.21:119][346]LogStaticMesh: Built static mesh [0.94s] /Game/3DModels/uploads_files_3684139_bicycle_Окружность_008.uploads_files_3684139_bicycle_Окружность_008
[2022.11.26-14.10.21:499][346]LogStaticMesh: Warning: uploads_files_3684139_bicycle_Окружность_008 has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option.
[2022.11.26-14.10.21:499][346]LogStaticMesh: Warning: uploads_files_3684139_bicycle_Окружность_008 has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4)
[2022.11.26-14.10.21:860][346]LogFbx: Display: Triangulating static mesh Окружность.009
[2022.11.26-14.10.25:718][346]LogStaticMesh: Display: Building static mesh uploads_files_3684139_bicycle_Окружность_009...
[2022.11.26-14.10.26:660][346]LogStaticMesh: Built static mesh [0.94s] /Game/3DModels/uploads_files_3684139_bicycle_Окружность_009.uploads_files_3684139_bicycle_Окружность_009
[2022.11.26-14.10.27:078][346]LogStaticMesh: Warning: uploads_files_3684139_bicycle_Окружность_009 has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option.
[2022.11.26-14.10.27:078][346]LogStaticMesh: Warning: uploads_files_3684139_bicycle_Окружность_009 has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4)
[2022.11.26-14.10.27:473][346]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
