Log file open, 11/27/22 17:45:20
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.SampleCountMaxPerSlice:8]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.DepthResolution:32.0]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT:0]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMax:256.0]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMin:8.0]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMax:256.0]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SkyAtmosphere.TransmittanceLUT.SampleCount:30.0]]
[2022.11.27-15.43.52:914][521]LogConfig: Set CVar [[r.SkyAtmosphere.MultiScatteringLUT.SampleCount:20.0]]
[2022.11.27-15.43.52:914][521]LogConfig: Set CVar [[fx.Niagara.QualityLevel:4]]
[2022.11.27-15.43.52:914][521]LogConfig: Applying CVar settings from Section [FoliageQuality@Cine] File [Scalability]
[2022.11.27-15.43.52:914][521]LogConfig: Set CVar [[foliage.DensityScale:1.0]]
[2022.11.27-15.43.52:914][521]LogConfig: Set CVar [[grass.DensityScale:1.0]]
[2022.11.27-15.43.52:914][521]LogConfig: Applying CVar settings from Section [ShadingQuality@Cine] File [Scalability]
[2022.11.27-15.43.52:914][521]LogConfig: Set CVar [[r.HairStrands.SkyLighting.IntegrationType:0]]
[2022.11.27-15.43.52:914][521]LogConfig: Set CVar [[r.HairStrands.SkyAO.SampleCount:8]]
[2022.11.27-15.43.52:914][521]LogConfig: Set CVar [[r.HairStrands.Visibility.MSAA.SamplePerPixel:8]]
[2022.11.27-15.43.52:914][521]LogConfig: CVar [[r.HairStrands.Interpolation.UseSingleGuide:0]] deferred - dummy variable created
[2022.11.27-15.43.53:041][526]LogContentStreaming: Texture pool size now 3000 MB
[2022.11.27-15.44.07:325][369]MapCheck: New page: Map Check
[2022.11.27-15.44.07:353][369]LightingResults: New page: Lighting Build - Nov. 28, 2022, 1:44:07 a.m.
[2022.11.27-15.44.07:359][369]LogSwarmInterface: [OpenConnection] Registering TCP channel ...
[2022.11.27-15.44.07:361][369]LogSwarmInterface: [OpenConnection] Connecting to agent ...
[2022.11.27-15.44.07:361][369]LogSwarmInterface: [TryOpenConnection] Testing the Agent
[2022.11.27-15.44.07:361][369]LogSwarmInterface: [TryOpenConnection] Opening Connection to Agent
[2022.11.27-15.44.07:361][369]LogSwarmInterface: [TryOpenConnection] Local Process ID is 7960
[2022.11.27-15.44.21:068][369]LogStaticLightingSystem: Warning: No importance volume found, so the scene bounding box was used.  You can optimize your scene's quality and lighting build times by adding importance volumes.
[2022.11.27-15.44.21:068][369]LogStaticLightingSystem: Running Lightmass w/ ImmediateImport mode ENABLED
[2022.11.27-15.44.21:068][369]LogStaticLightingSystem: Running Lightmass w/ ImmediateProcess mode ENABLED
[2022.11.27-15.44.21:068][369]LogStaticLightingSystem: Running Lightmass w/ Sorting mode ENABLED
[2022.11.27-15.44.21:068][369]LogStaticLightingSystem: Running Lightmass w/ Mapping paddings ENABLED
[2022.11.27-15.44.21:068][369]LogStaticLightingSystem: Running Lightmass w/ Mapping debug paddings DISABLED
[2022.11.27-15.44.21:119][369]LogEditorBuildUtils: Build time 0:13
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: ================================================
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Total job queries 686, among them cache hits 32 (4.66%)
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Tracking 654 distinct input hashes that result in 210 distinct outputs (32.11%)
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: RAM used: 7.06 MB (0.01 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.86%
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Shaders Compiled: 70
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Jobs assigned 70, completed 70 (100.00%)
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Average time worker was idle: 453.77 s
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Time job spent in pending queue: average 0.90 s, longest 8.33 s
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Job execution time: average 2.18 s, max 3.98 s
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Job life time (pending + execution): average 3.09 s, max 10.45
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 86.47 s
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Jobs were issued in 68 batches (only local compilation was used), average 1.03 jobs/batch
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Average processing rate: 0.81 jobs/sec
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Total thread time: 141.19 s
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Total thread preprocess time: 3.18 s
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Percentage time preprocessing: 2.26%
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Effective parallelization: 1.63 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy (compiled    2 times, average 3.73 sec, max 3.78 sec, min 3.68 sec)
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    2 times, average 3.72 sec, max 3.80 sec, min 3.65 sec)
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy (compiled    2 times, average 3.62 sec, max 3.73 sec, min 3.50 sec)
[2022.11.27-15.44.21:123][369]LogShaderCompilers: Display:                                 TBasePassPSTLightMapPolicyHQ (compiled    1 times, average 3.56 sec, max 3.56 sec, min 3.56 sec)
[2022.11.27-15.44.21:124][369]LogShaderCompilers: Display:  TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQSkylight (compiled    1 times, average 3.53 sec, max 3.53 sec, min 3.53 sec)
[2022.11.27-15.44.21:124][369]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.11.27-15.44.21:124][369]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 18.57% of total time (compiled    9 times, average 2.91 sec, max 3.72 sec, min 2.70 sec)
[2022.11.27-15.44.21:124][369]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 16.54% of total time (compiled    8 times, average 2.92 sec, max 3.52 sec, min 2.69 sec)
[2022.11.27-15.44.21:124][369]LogShaderCompilers: Display:          TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQ - 8.81% of total time (compiled    4 times, average 3.11 sec, max 3.71 sec, min 2.88 sec)
[2022.11.27-15.44.21:124][369]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 6.65% of total time (compiled   13 times, average 0.72 sec, max 1.00 sec, min 0.66 sec)
[2022.11.27-15.44.21:124][369]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 6.20% of total time (compiled    6 times, average 1.46 sec, max 3.31 sec, min 0.65 sec)
[2022.11.27-15.44.21:124][369]LogShaderCompilers: Display: ================================================
[2022.11.27-15.44.21:232][370]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2022.11.27-15.44.44:208][696]LightingResults: Warning: uploads_files_3684139_bicycle Object has overlapping UVs.
[2022.11.27-15.44.44:208][696]LightingResults: uploads_files_3684139_bicycle Lightmap UV are overlapping by 14.2%. Please adjust content - Enable Error Coloring to visualize.
[2022.11.27-15.44.44:221][697]Job is a success!
[2022.11.27-15.44.44:462][699]LogVolumetricLightmapImport: Imported Volumetric Lightmap in 0.008s
[2022.11.27-15.44.44:462][699]LogVolumetricLightmapImport:      Indirection Texture 16x16x16 = 0.0Mb
[2022.11.27-15.44.44:462][699]LogVolumetricLightmapImport:      BrickData (all levels) 0.1Mb (trimmed 0.0Mb due to 0.010000 MinBrickError)
[2022.11.27-15.44.44:462][699]LogVolumetricLightmapImport:      Bricks at depth
[2022.11.27-15.44.44:462][699]LogVolumetricLightmapImport:          0: 2.9% covering 100.0% of volume
[2022.11.27-15.44.44:462][699]LogVolumetricLightmapImport:          1: 5.9% covering 3.1% of volume
[2022.11.27-15.44.44:462][699]LogVolumetricLightmapImport:          2: 91.2% covering 0.8% of volume
[2022.11.27-15.44.44:462][699]LogVolumetricLightmapImport:      Bricks in each level
[2022.11.27-15.44.44:462][699]LogVolumetricLightmapImport:          MainMenuMap 			 34 bricks 	 100.0% (Persistent Level)
[2022.11.27-15.44.44:720][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_1 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.44.44:735][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_1 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.44.44:747][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_2 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.44.44:765][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_2 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.44.44:780][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_3 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.44.44:797][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_3 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.44.44:854][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_4 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.44.44:867][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_4 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.44.44:878][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_5 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.44.44:895][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_5 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.44.44:909][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_6 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.44.44:929][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_6 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.44.44:944][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_7 (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 45.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.44.44:951][699]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_7 (TFO_DXT1, 512x512 x1x1x1) (Required Memory Estimate: 30.229082 MB), EncodeSpeed: Fast
[2022.11.27-15.44.45:230][699]Lightmass on SENPAI: 23.3 sec total, 385 ms importing, 239 ms setup, 7.60 sec photons, 15.1 sec processing, 0 us extra exporting [14/14 mappings]. Threads: 1:45 min total, 59.0 sec processing.
[2022.11.27-15.44.45:273][699]LogStaticLightingSystem: MainMenuMap_BuiltData storing lightmap data for 14 meshes in 11 LightmapResourceClusters (1.3 Meshes per cluster).
[2022.11.27-15.44.45:349][699]LogUObjectHash: Compacting FUObjectHashTables data took   3.26ms
[2022.11.27-15.44.45:358][699]LogStaticLightingSystem: Illumination: 37.9 sec (370 ms encoding lightmaps, 268 ms encoding shadowmaps)
[2022.11.27-15.44.45:358][699]LogStaticLightingSystem: Lightmap texture memory:  12.9 MB (12.9 MB streaming, 0.0 MB non-streaming), 14 textures
[2022.11.27-15.44.45:358][699]LogStaticLightingSystem: Shadowmap texture memory: 16.1 MB (16.1 MB streaming, 0.0 MB non-streaming), 3 textures
[2022.11.27-15.44.46:085][699]DumpUnbuiltLightIteractions
[2022.11.27-15.44.46:085][699]Lights with unbuilt interactions: 0
[2022.11.27-15.44.46:085][699]
[2022.11.27-15.44.46:085][699]Primitives with unbuilt interactions: 0
[2022.11.27-15.44.46:098][700]Cmd: MAP CHECK NOTIFYRESULTS
[2022.11.27-15.44.46:098][700]MapCheck: New page: MainMenuMap - Nov. 28, 2022, 1:44:46 a.m.
[2022.11.27-15.44.46:098][700]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.428ms to complete.
[2022.11.27-15.44.49:024][870]LogSlate: Window 'Message Log' being destroyed
[2022.11.27-15.44.49:028][870]LogSlate: Window 'Message Log' being destroyed
[2022.11.27-15.44.59:358][487]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-15.44.59:423][487]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/PLAYWIDGET" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/PLAYWIDGET.uasset" SILENT=true
[2022.11.27-15.44.59:426][487]LogSavePackage: Moving output files for package: /Game/UI/PLAYWIDGET
[2022.11.27-15.44.59:426][487]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/PLAYWIDGETBA3D0A6D437475EAF2AE81873E59CCDC.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/PLAYWIDGET.uasset'
[2022.11.27-15.44.59:431][487]LogFileHelpers: InternalPromptForCheckoutAndSave took 73 ms (total: 11.4 sec)
[2022.11.27-15.44.59:441][487]AssetCheck: New page: Asset Save: PLAYWIDGET
[2022.11.27-15.44.59:441][487]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/PLAYWIDGET.PLAYWIDGET
[2022.11.27-15.45.16:539][498]LogOutputDevice: Warning: 

Script Stack (0 frames) :

[2022.11.27-15.45.16:589][498]LogStats: FPlatformStackWalk::StackWalkAndDump -  0.044 s
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: === Handled ensure: ===
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: 
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: Ensure condition failed: Widget  [File:D:\build\++UE5\Sync\Engine\Source\Runtime\UMG\Private\Components\WidgetComponent.cpp] [Line: 968] 
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: 
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: Stack: 
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9d354a31b UnrealEditor-UMG.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9d352644b UnrealEditor-UMG.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9dc356694 UnrealEditor-CoreUObject.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c53781b6 UnrealEditor-Engine.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c546f6bc UnrealEditor-Engine.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c5402807 UnrealEditor-Engine.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c5402655 UnrealEditor-Engine.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c30bc8e4 UnrealEditor-PropertyEditor.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c312a7cb UnrealEditor-PropertyEditor.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c2ffa9be UnrealEditor-PropertyEditor.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c2ffae8f UnrealEditor-PropertyEditor.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c30715c5 UnrealEditor-PropertyEditor.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c31e8869 UnrealEditor-PropertyEditor.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c31e1153 UnrealEditor-PropertyEditor.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c31c6da9 UnrealEditor-PropertyEditor.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c313f92b UnrealEditor-PropertyEditor.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c30ffdc9 UnrealEditor-PropertyEditor.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c11574d2 UnrealEditor-ToolWidgets.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c11cf652 UnrealEditor-ToolWidgets.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c11a9f79 UnrealEditor-ToolWidgets.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c11574d2 UnrealEditor-ToolWidgets.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c11d79f5 UnrealEditor-ToolWidgets.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9c11c9428 UnrealEditor-ToolWidgets.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9d794a3e8 UnrealEditor-Slate.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9d792ffca UnrealEditor-Slate.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9d7996743 UnrealEditor-Slate.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9d7985223 UnrealEditor-Slate.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ff9d797aecc UnrealEditor-Slate.dll!UnknownFunction []
[2022.11.27-15.45.16:589][498]LogOutputDevice: Error: [Callstack] 0x00007ffa427d19a2 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2022.11.27-15.45.16:590][498]LogOutputDevice: Error: [Callstack] 0x00007ffa427b67d1 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2022.11.27-15.45.16:590][498]LogOutputDevice: Error: [Callstack] 0x00007ffa427d4391 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2022.11.27-15.45.16:590][498]LogOutputDevice: Error: [Callstack] 0x00007ffa427aff93 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2022.11.27-15.45.16:590][498]LogOutputDevice: Error: [Callstack] 0x00007ffa6d68e858 USER32.dll!UnknownFunction []
[2022.11.27-15.45.16:590][498]LogOutputDevice: Error: [Callstack] 0x00007ffa6d68e299 USER32.dll!UnknownFunction []
[2022.11.27-15.45.16:590][498]LogOutputDevice: Error: [Callstack] 0x00007ffa427d5849 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2022.11.27-15.45.16:590][498]LogOutputDevice: Error: [Callstack] 0x00007ff73f2b7332 UnrealEditor.exe!UnknownFunction []
[2022.11.27-15.45.16:590][498]LogOutputDevice: Error: [Callstack] 0x00007ff73f2d287d UnrealEditor.exe!UnknownFunction []
[2022.11.27-15.45.16:590][498]LogOutputDevice: Error: [Callstack] 0x00007ff73f2d296a UnrealEditor.exe!UnknownFunction []
[2022.11.27-15.45.16:590][498]LogOutputDevice: Error: [Callstack] 0x00007ff73f2d5680 UnrealEditor.exe!UnknownFunction []
